11280716	21827624	12622956	VAL	16902772
10991041	21546824	12623085	OOS	16818631
9745933	20321615	12623478	IMM	16446712
11367050	21911215	12623544	VAL	16763713
10905979	21464180	12623836	VAL	16807050
11067455	21620965	12623873	VAL	16849392
11236642	21784954	12623952	VAL	16892161
11316980	21862738	12624182	ABS	16911655
10409682	20975399	12624262	IMM	16663010
9658330	20235664	12624483	OOS	16416475
11314994	21860818	12625765	VAL	16520691
11370604	21914649	12625971	VAL	16925106
11292310	21838862	12626213	VAL	16760671
11253332	21801079	12626396	VAL	16896327
9969781	20541703	12626510	OOS	16519076
11340691	21885711	12626666	VAL	16917585
9997825	20569293	12627675	IMM	16528391
11149400	21700423	12628190	OOS	16869801
11343666	21888577	12628532	VAL	16848591
9305097	19889063	12628722	OOS	16289016
11356917	21901393	12629635	VAL	16466248
11379603	21923363	12629670	VAL	16877047
9400680	19982877	12630466	ABS	16321240
11254397	21802117	12630855	VAL	16720008
11330622	21875945	12631930	VAL	16795682
9184880	19771234	12632061	OOS	16247160
9407702	19989772	12632707	INC	16323625
11315335	21861150	12632976	VAL	16485255
11386647	21930266	12633599	VAL	16506660
11377616	21921430	12634164	VAL	16913949
9546433	20126024	12634345	IMM	16373683
11378008	21921812	12634986	VAL	16479121
11297799	21844176	12635501	VAL	16652048
9980730	20552444	12635599	IMM	16522911
11290986	21837596	12636054	VAL	16764762
11340781	21885796	12636571	VAL	16772738
11371721	21915717	12637267	VAL	16925419
10729605	21292470	12638696	NON	
10102458	20671978	12638726	INC	16563796
10647951	21212838	12638777	IMM	16738722
11359851	21904235	12638968	VAL	16790530
11308087	21854134	12639118	INC	16909330
10331525	20898925	12639380	INC	16639459
10593068	21159146	12639493	IMM	16722790
11324193	21869715	12639511	VAL	16903108
9488129	20068819	12639517	OOC	16350448
11295269	21841731	12639527	VAL	16749765
11085009	21637991	12639947	INC	16853778
11295202	21841667	12640063	IMM	16906380
11321859	21867451	12640367	VAL	16425255
11376447	21920297	12640609	VAL	16337561
11377152	21920987	12641102	VAL	16905590
9848569	20422434	12641147	OOS	16480076
11370882	21914918	12641250	VAL	16849871
11333131	21878386	12641505	VAL	16915807
11364012	21908266	12641526	VAL	16707893
10928386	21486025	12641698	INC	16813592
11204359	21753617	12641778	OOS	16883726
10655240	21219922	12641859	OOS	16740990
11313166	21859058	12642296	VAL	16890920
11337733	21882849	12642660	VAL	16916859
10794242	21355443	12642848	IMM	16778167
11359540	21903938	12642878	VAL	16686512
10685229	21249291	12643247	DEP	16515313
9404391	19986516	12644896	OOC	16322529
9290886	19875177	12645723	ABS	16284146
11378094	21921894	12646029	VAL	16912996
10112814	20682194	12646558	IMM	16567375
11383381	21927064	12646679	VAL	16834898
11075159	21628429	12648749	INC	16851444
10554440	21117409	12650236	DEP	16518294
11202500	21751844	12650696	VAL	16239736
11254454	21802174	12650734	VAL	16681617
9718276	20294444	12650744	OOS	16437249
9452084	20033396	12650748	OOS	16338449
10513683	21077461	12650790	OOS	16694054
11287874	21834601	12650816	VAL	16242835
11000671	21556201	12650867	OOS	16831820
11255481	21803169	12650880	VAL	16896806
9430414	20012135	12650889	OOS	16331121
9312915	19896752	12650927	OOS	16291820
11347139	21891922	12650933	VAL	16854759
11380057	21923806	12650946	VAL	16422822
11350492	21895181	12651136	VAL	16915853
9535971	20115780	12651141	OOS	16369550
11173008	21723277	12651271	INC	16875502
10246361	20815191	12651341	OOS	16611040
10835101	21395251	12652110	VAL	16788514
10923693	21481433	12652147	INC	16811635
11366185	21910376	12652158	INC	16923786
11379940	21923692	12652478	VAL	16927505
11335977	21881151	12652753	VAL	16916439
11301234	21847490	12652765	VAL	16904686
11253795	21801533	12652999	VAL	16639642
11381312	21925040	12653302	VAL	16777861
11363761	21908022	12654112	VAL	16865041
10204155	20771973	12654125	IMM	16598682
9480898	19871722	12655725	OOS	16348032
11366966	21911131	12655726	VAL	16913334
11370053	21914117	12656373	VAL	16837125
11359653	21904048	12656996	VAL	16922131
11366180	21910371	12657086	VAL	16644581
11280922	21827824	12657227	TRA	16896377
9652396	20229835	12657282	OOS	16414364
9202679	19788732	12657286	OOS	16253486
11347225	21892008	12658107	INC	16919060
11372277	21916255	12658121	VAL	16636358
9736454	20312311	12658711	IMM	16443939
11349552	21894278	12658803	INC	16919632
11260161	21807751	12658903	VAL	16852004
11279072	21826047	12659063	INC	16902346
11324142	21869664	12659085	VAL	16891901
11376878	21920719	12659754	VAL	16308336
9715816	20060500	12660061	IMM	16436447
11366017	21910210	12660236	VAL	16919987
11379833	21923587	12660505	VAL	16927598
9590548	20169251	12660664	IMM	16391841
11348017	21892789	12661092	VAL	16780296
10757329	21319499	12661533	IMM	16768424
11202954	21752279	12661903	INC	16883367
11381448	21925174	12661972	VAL	16928068
11002491	21557966	12662143	ABS	16832222
9434576	20016210	12662229	OOC	16332447
11368467	21912585	12662254	INC	16924425
11352838	21897459	12662708	VAL	16908897
9285262	19869673	12663136	OOC	16282274
11379955	21923707	12663747	VAL	16657776
10064863	20634954	12663981	OOS	16552016
11334403	21879630	12664051	VAL	16853560
11159788	21710459	12664069	INC	16872309
9585677	20164501	12664196	IMM	16389905
11371680	21915678	12664262	VAL	16867385
11368913	21913021	12664832	VAL	16849236
11374114	21918051	12665344	OOS	16926081
11359290	21903692	12666180	VAL	16911214
11383668	21927345	12666229	VAL	16570282
9928809	20501350	12666802	OOS	16506292
11337031	21882178	12667282	VAL	16664054
11170353	21720719	12667307	VAL	16668290
11315788	21861577	12667656	VAL	16777283
10504639	21068527	12668982	OOS	16691406
11292907	21839444	12671177	VAL	16905750
11355497	21900014	12671298	VAL	16870784
11366199	21910390	12672235	VAL	16759828
9266471	19851456	12673284	OOC	16272938
11224536	21773211	12673285	VAL	16374736
11309264	21855280	12673384	INC	16909619
10155518	20724215	12673441	IMM	16582104
11225189	21773847	12674236	VAL	16793914
11319779	21865430	12674299	VAL	16308629
9299613	19883706	12674306	OOS	16287166
11249072	21796959	12674318	VAL	16801401
9882591	20455942	12674319	OOS	16491384
11386064	21929694	12674577	VAL	16929301
9460133	20041330	12674640	OOC	16341205
9247203	19832472	12674756	VAL	16269361
11360740	21905093	12675262	VAL	16922391
11361221	21905561	12675307	VAL	16248515
11221014	21769781	12675325	INC	16888165
11346392	21891191	12675533	VAL	16725600
11254179	21801907	12675624	OOS	16896510
9173759	19760312	12675812	OOS	16243087
10741546	21304074	12675890	OOS	16764331
10019279	19985986	12675966	IMM	16535456
9361827	19944703	12675968	OOC	16308575
11018662	21573657	12675969	UNK	16836636
9659843	20237149	12676055	USM	16416964
11380133	21923882	12676071	VAL	16927682
11345317	21890152	12676565	VAL	16904653
9395427	19977718	12676688	OOS	16319500
11361769	21906098	12676795	VAL	16240943
9592599	20171255	12676829	OOS	16392647
11377907	21921714	12677423	VAL	16855844
10823975	21384454	12677857	VAL	16785581
9868557	20442103	12678183	IMM	16486572
11379361	21923136	12678305	VAL	16826256
10925727	21483415	12678413	IMM	16812225
11346128	21890935	12678452	VAL	16881082
11273957	21821103	12678702	VAL	16757944
11312846	21858746	12678937	VAL	16777914
11383320	21927006	12680814	VAL	16859975
11288668	21835360	12680815	VAL	16241455
11309884	21855886	12680833	VAL	16861254
9889455	20462662	12680888	OOS	16493775
11185077	21734982	12681145	VAL	16857303
11335667	21880848	12681387	REL	16914941
11333642	21878889	12681695	VAL	16871033
11368999	21913104	12681704	VAL	16866382
11255082	21802780	12681795	VAL	16693740
11374978	21918878	12682007	VAL	16914825
10331539	20898939	12682380	INC	16639464
11279864	21826813	12682481	VAL	16637954
11237379	21785662	12682571	VAL	16651715
11384240	21927903	12682798	VAL	16928509
11312781	21858681	12683808	VAL	16910586
11218597	21767424	12683857	VAL	16877071
11289191	21835871	12683926	VAL	16891559
11375341	21919229	12684536	VAL	16394844
11358022	21902458	12684684	VAL	16403514
11347685	21892459	12684807	VAL	16808381
11267991	21815346	12685617	VAL	16832467
10473614	21037673	12685740	IMM	16681828
10217463	20784925	12686495	OOS	16584551
10303304	20871251	12686512	OOS	16630517
10143925	20712810	12686932	IMM	16578017
11362218	21906532	12687096	VAL	16821489
11383640	21927317	12687341	VAL	16768137
11016477	21571549	12688407	IMM	16836072
11384324	21927985	12688427	VAL	16784192
9718702	20294862	12688468	IMM	16437425
11366077	21910269	12688489	VAL	16912425
11260874	21808441	12688603	VAL	16829129
9426421	20008187	12688771	OOS	16329789
10535264	21098599	12689014	OOS	16700407
10753025	21315275	12689278	OOS	16767171
11362129	21906448	12689578	VAL	16877046
11317411	21863149	12689786	VAL	16851389
11361838	21906163	12689868	VAL	16867343
9311861	19895702	12690629	VAL	16291415
10305464	20873367	12690915	IMM	16631217
10112776	20682156	12691346	IMM	16567359
11224098	21772789	12691451	VAL	16834066
11376512	21920362	12691693	VAL	16882134
10829815	21390106	12691724	VAL	16787118
11232770	21781204	12691884	VAL	16837769
11368046	21912175	12691929	VAL	16613995
10287866	20856158	12691938	IMM	16624912
10585803	21151895	12691946	DEP	16545044
11361909	21906232	12691957	VAL	16847003
10386898	20953096	12692129	VAL	16549180
11318400	21864103	12692177	VAL	16517806
11375453	21919339	12692524	VAL	16906727
10920330	21478158	12692634	USM	16810697
11382342	21926056	12692832	VAL	16637661
11360172	21904538	12693193	VAL	16900377
11176878	21727023	12693489	INC	16876474
10530008	21093446	12694097	INC	16699079
11366057	21910249	12695284	VAL	16388183
11385197	21928839	12695422	VAL	16929037
11359171	21903575	12695435	VAL	16423521
10382083	20948372	12695733	INC	16655099
9914925	20487688	12697977	INC	16502008
9960948	20532991	12698333	OOS	16516180
11345259	21890098	12698662	VAL	16888031
10932812	21490339	12698786	ABS	16814700
9169783	19756399	12698931	INC	16241681
11366009	21910202	12698937	VAL	16911967
9248678	19833932	12698941	OOS	16269846
9175897	19762421	12698972	OOS	16243848
11353985	21898552	12698985	VAL	16920641
11352898	21897513	12699951	VAL	16800606
9599729	20178249	12700371	DEP	16395350
11249312	21797180	12701488	INC	16866211
9743306	20319048	12701691	IMM	16445817
11300274	21846563	12702296	VAL	16821105
10024390	20595146	12702306	OOS	16537339
11346561	21891354	12702307	VAL	16800830
9345014	19928241	12702310	OOS	16302920
11200998	21750394	12702311	VAL	16855945
9818487	20392846	12702708	OOS	16470225
9714671	20290907	12703414	IMM	16436080
11334030	21879266	12703526	VAL	16916009
9269716	19854465	12703654	OOS	16276889
10004936	20576258	12703839	DEP	16530758
11275725	21822817	12703922	VAL	16809286
11076197	21629444	12704013	INC	16851743
11311874	21857802	12704638	VAL	16356794
11362477	21906784	12704783	TRA	16922812
11238719	21786973	12704790	VAL	16631899
11211142	21760184	12704840	VAL	16609170
11232305	21780759	12705288	VAL	16873740
11372029	21916018	12705536	VAL	16851868
11369303	21913394	12705594	VAL	16567710
11379938	21923690	12705920	REL	16848470
11334314	21879542	12706831	VAL	16600977
11226363	21774990	12707902	VAL	16331612
10003765	20575116	12708124	IMM	16530402
11366234	21910425	12708514	VAL	16609286
9170378	19756979	12708517	OOS	16241871
11366854	21911023	12708520	VAL	16682462
11380368	21924114	12708522	VAL	16243527
11214367	21763307	12708549	VAL	16807023
11355006	21899543	12708909	VAL	16662183
11368420	21912539	12709512	VAL	16913668
9221131	19806842	12709555	OOS	16260131
11383531	21927209	12709698	VAL	16656755
11263608	21811090	12709851	VAL	16820677
11323720	21869257	12711102	VAL	16829135
9310855	19894721	12711124	OOS	16291021
9582262	20161143	12712070	IMM	16388536
11231289	21779766	12712140	VAL	16890782
11303058	21849242	12712181	VAL	16617270
11375284	21919173	12712210	VAL	16314473
11361289	21905628	12712233	VAL	16922525
10508568	21072340	12712244	OOS	16692537
11229015	21777576	12712245	VAL	16429851
11275675	21822770	12712249	VAL	16884442
10046499	20616872	12712257	OOS	16545621
9543543	20123195	12712363	IMM	16372457
9670354	20247460	12712454	IMM	16420503
11285251	21832044	12712499	VAL	16506594
11314990	21860814	12712634	VAL	16642478
11234580	21782948	12712909	VAL	16686852
11371086	21915112	12712969	VAL	16925219
11332200	21877479	12713281	VAL	16915549
11372051	21916037	12713302	VAL	16722157
9695386	20271956	12713564	INC	16429596
11381218	21924946	12713900	VAL	16586301
11346738	21891525	12714006	VAL	16746555
10511109	21074814	12714901	IMM	16693288
11362162	21906478	12715426	VAL	16860491
10594368	21160413	12715491	OOS	16723148
11283586	21830419	12716225	VAL	16768198
11380563	21924308	12716530	VAL	16927800
11212708	21761704	12718469	VAL	16441357
11342246	21887210	12719919	VAL	16663865
11291007	21837617	12720063	VAL	16817843
11370076	21914140	12720826	REL	16924941
11365208	21909426	12720906	VAL	16499948
9440359	20021886	12720909	ABS	16334477
11285196	21831989	12720910	VAL	16344299
11349901	21894615	12720911	VAL	16431236
9727081	20303090	12720913	OOS	16440392
9743346	20319088	12720915	OOS	16445831
11058680	21612510	12720923	OOS	16847139
11295951	21842398	12721091	VAL	16807800
9220625	19806346	12721450	OOS	16259983
10121654	20690899	12721567	OOS	16570441
11343574	21888490	12722138	VAL	16720728
9867962	20441520	12722529	OOS	16486325
11278152	21825163	12722748	INC	16902110
11243317	21791403	12723480	VAL	16650792
11185698	21735588	12723508	INC	16878858
11312318	21858227	12723927	VAL	16265713
11367464	21911612	12724089	VAL	16924120
10895639	21454158	12725004	NON	
11336296	21881460	12725005	VAL	16783193
9227128	19812737	12725918	OOS	16262183
9836254	20410315	12726299	INC	16475950
10090454	20660159	12727024	OOS	16559840
11306570	21852681	12727164	VAL	16774205
11188966	21738738	12727965	OOS	16879721
9714698	20094833	12728128	IMM	16436088
9328697	19912202	12728759	OOC	16297141
10763000	21325052	12728805	INC	16770066
11316097	21861874	12731419	VAL	16911422
9795724	20370450	12731591	OOS	16462666
11222374	21771102	12731870	INC	16881397
9416940	19998859	12732468	OOC	16326692
11269804	21817065	12732763	VAL	16795952
11359380	21903779	12732779	VAL	16922068
11367421	21911570	12732926	VAL	16727228
11353743	21898324	12733375	VAL	16727481
11317035	21862792	12734087	VAL	16911675
11199268	21748719	12734395	TRA	16882272
11376020	21919882	12734701	VAL	16884658
9907768	20480653	12734830	OOS	16499775
11314657	21860489	12735409	INC	16911039
11041446	21595766	12735847	VAL	16830405
10829049	21389367	12735869	IMM	16786903
11298910	21845246	12735913	VAL	16787275
11384984	21928629	12735954	VAL	16916147
10811511	21372313	12736077	INC	16782640
11096915	21649533	12736145	VAL	16297412
11265415	21812852	12736319	VAL	16897707
11319404	21865066	12736346	VAL	16695218
11260389	21807973	12737757	VAL	16774467
11295619	21842074	12738126	VAL	16769334
11374548	21918468	12738141	VAL	16820972
9206050	19792044	12738472	OOC	16254687
10104777	20674262	12738473	INC	16564630
11299057	21845390	12738475	VAL	16426386
11310807	21856785	12738478	OOS	16910021
9174227	19760774	12738479	OOS	16243244
11385374	21929012	12738480	VAL	16586002
9179802	19766258	12738481	OOS	16245321
11303908	21850062	12738905	VAL	16907584
11277070	21824121	12740879	VAL	16525182
11265647	21813078	12741108	VAL	16882735
11325656	21871132	12741254	VAL	16596736
11386478	21930100	12741312	VAL	16906486
9365532	19948333	12741317	OOS	16309846
11222529	21771247	12741388	VAL	16681543
11290768	21837386	12741677	VAL	16905255
11375888	21919753	12741701	VAL	16926489
9790141	20364966	12741717	OOS	16460887
11371957	21915948	12741730	VAL	16875882
10859213	21418718	12741754	VAL	16774369
9358430	19941355	12741973	OOS	16307445
10306708	20874593	12742065	DEP	16631587
9817291	20391673	12742209	IMM	16469878
11331432	21876732	12742437	VAL	16285549
11366278	21910469	12742579	VAL	16814144
9240653	19826017	12742709	OOS	16267059
11345826	21890641	12742730	VAL	16906393
11262283	21809806	12742772	VAL	16894877
11286304	21833077	12742783	VAL	16244464
11311861	21857790	12742792	VAL	16345990
11385934	21929566	12742797	VAL	16244435
11342705	21887649	12743047	VAL	16911226
11335846	21881021	12743070	VAL	16659495
9330881	19914357	12743918	OOC	16297889
11101179	21653681	12744011	NON	
11367847	21911982	12746847	VAL	16763564
9177747	19764233	12747079	OOS	16244535
10757099	21319271	12747082	OOS	16768363
11382617	21926321	12747626	VAL	16846355
11375893	21919758	12748684	VAL	16677763
11337296	21882433	12749954	VAL	16864571
11355983	21900483	12751094	VAL	16912718
11371827	21915821	12751424	OOS	16867106
10476702	21040687	12751591	NON	
11385878	21929510	12752035	VAL	16830745
9456453	20037707	12752208	OOC	16339954
11381623	21925348	12752397	VAL	16918423
10413497	20979111	12752457	VAL	16664027
11295451	21841907	12752521	VAL	16772320
11341394	21886388	12752764	VAL	16877995
11066636	21620174	12753758	VAL	16514266
11286549	21833313	12753915	VAL	16859773
11333638	21878885	12753996	VAL	16537549
9360810	19943709	12754499	OOS	16308244
11329578	21874934	12754581	VAL	16566219
11314971	21860797	12754683	VAL	16845045
11369629	21913709	12754893	VAL	16768054
9909888	20482730	12755451	OOS	16500401
11251587	21799373	12756187	OOS	16895943
9247194	19832468	12756224	OOS	16269358
10094288	20663928	12756353	OOS	16561061
11352745	21897368	12756359	VAL	16920369
10219843	20787258	12756453	OOS	16603824
10725500	21288494	12756788	OOS	16760232
9403360	19985497	12756837	OOC	16322206
10499732	21063751	12756939	INC	16690050
9884253	20457571	12757365	OOS	16491968
11283131	21829972	12758600	VAL	16896907
11347149	21891932	12758917	VAL	16871566
11296928	21843333	12759025	VAL	16398328
11241537	21789675	12760106	ABS	16893427
11337908	21883018	12760626	VAL	16909632
11257402	21805037	12761229	VAL	16299951
10087299	20657053	12761482	IMM	16558805
11346290	21891095	12762171	VAL	16918866
11212892	21761880	12762520	DEP	16514587
11379747	21923504	12763553	VAL	16816496
10319112	20886756	12763758	DEP	16615478
11307052	21853149	12765130	VAL	16887056
9593939	20172580	12765170	OOS	16393186
11347514	21892291	12767175	VAL	16774578
9418627	20000516	12767238	OOC	16327243
11361984	21906306	12767388	VAL	16922685
11353421	21898016	12767423	VAL	16920506
11338444	21883535	12768057	VAL	16917023
11382949	21926646	12768570	TRA	16928403
11187466	21737296	12770281	INC	16879378
11221117	21769882	12770523	VAL	16735701
11088934	21641816	12770971	VAL	16631463
9852051	20425853	12771328	IMM	16481263
11072890	21626227	12771761	OOS	16681783
11313407	21859292	12771805	VAL	16910749
11376347	21920198	12772411	VAL	16916664
11355691	21900198	12772427	VAL	16921088
10332693	20900080	12773326	OOS	16639814
10021084	19945965	12773485	USM	16536160
11376278	21920132	12773818	VAL	16816770
11355503	21900020	12774158	ABS	16921038
10668416	21232927	12774385	NON	
11261461	21809006	12775152	VAL	16897907
11307856	21853922	12775447	VAL	16613434
11352441	21897072	12776137	VAL	16920273
11246492	21794457	12776771	VAL	16347920
11357871	21902314	12776878	VAL	16593163
11382330	21926044	12776962	VAL	16770719
11296313	21842743	12777257	VAL	16553161
11361734	21906064	12778879	VAL	16544594
9250711	19835929	12780343	OOS	16270510
10951371	21508364	12780344	INC	16819595
11339020	21884096	12780386	VAL	16917150
11358044	21902480	12781091	VAL	16360127
10350880	20917965	12781112	OOS	16645514
11343482	21888398	12781235	VAL	16271942
10412254	20977900	12781412	IMM	16663711
11385021	21928666	12781499	INC	16928974
11386529	21930150	12781814	VAL	16929418
9474625	20055584	12781985	OOS	16345925
11256367	21804026	12782100	VAL	16708894
9663497	20240739	12782556	DEP	16418287
11372359	21916336	12784055	VAL	16736415
11216870	21765750	12784149	VAL	16881286
11348747	21893501	12784218	VAL	16566965
10099879	20669436	12784385	IMM	16562869
11069520	21622964	12785399	INC	16849935
11306044	21852169	12786954	VAL	16878549
11352764	21897387	12787659	VAL	16816085
11312974	21858872	12788067	VAL	16457943
9497702	20078204	12788234	OOC	16353614
11354264	21898818	12789863	VAL	16865419
11073246	21626575	12789907	INC	16850915
11360852	21905200	12790157	VAL	16922415
10432411	20997443	12790369	IMM	16669316
11375258	21919148	12791043	VAL	16489717
10972806	21529160	12791171	INC	16737479
9454666	20035948	12791859	OOC	16339325
11288602	21835296	12792215	VAL	16904706
10285718	20854064	12793417	IMM	16624254
9254366	19839528	12793603	OOC	16271726
11191514	21741216	12794214	VAL	16868008
11332751	21878014	12794285	VAL	16913355
9601040	20179524	12794290	OOS	16395847
9643555	20221147	12794969	IMM	16411251
11197339	21746878	12795127	VAL	16327200
11153213	21704131	12796783	VAL	16808958
11348453	21893212	12796932	VAL	16905299
11372536	21916511	12796940	VAL	16925626
11326158	21871621	12797453	VAL	16914080
11385289	21928930	12797897	VAL	16891726
10471351	21035477	12797979	DEP	16681155
9678363	20255295	12798510	INC	16423434
11236322	21784642	12799308	VAL	16845037
9605842	20184228	12799835	DEP	16397636
11362336	21906649	12799948	VAL	16496211
11365906	21910101	12800266	VAL	16850993
11204814	21754055	12800984	VAL	16638506
11293586	21840107	12801233	VAL	16662982
10137907	20706897	12801883	OOS	16575953
11341275	21886269	12802097	ABS	16917703
11375089	21918983	12802541	VAL	16764284
10061727	20631879	12802739	OOS	16550997
9687901	20264627	12802994	IMM	16427079
9568927	20148077	12803030	DEP	16383107
11352239	21896873	12803630	VAL	16881201
10910279	21468371	12803635	IMM	16808181
9620520	20198610	12803763	IMM	16403274
11226833	21775452	12803767	VAL	16342672
9505760	20086146	12804540	DEP	16356798
10368479	20935129	12804628	IMM	16650916
9931040	20503544	12804634	IMM	16506865
10687771	21251778	12804710	INC	16750020
9579686	20158613	12804836	IMM	16387555
10686118	21250156	12804984	OOS	16749548
10046089	20616469	12805475	DEP	16545470
9301745	19885777	12805647	OOC	16287897
9725946	20301962	12806843	UNK	16439971
11376063	21919924	12807086	VAL	16758095
11244241	21792289	12807241	VAL	16846877
10792074	21353334	12807258	OOS	16367852
11359120	21903525	12807740	VAL	16815306
11241817	21789947	12808656	VAL	16284489
9417588	19999500	12808718	OOC	16326891
11332367	21877642	12808720	VAL	16821940
11069827	21623263	12808744	IMM	16850019
11225037	21773700	12809073	VAL	16889156
11260342	21807929	12809088	VAL	16520604
9960949	20532992	12809205	OOS	16516181
11289884	21836542	12809251	INC	16905032
11199958	21749385	12809348	VAL	16882470
11344645	21889505	12810102	VAL	16853708
11234058	21782443	12810434	VAL	16793488
11355194	21899726	12810982	VAL	16779899
9737656	20312267	12811336	INC	16443971
11363423	21907701	12811652	INC	16923106
11354664	21899208	12812412	VAL	16734381
11355963	21900463	12812477	VAL	16797251
11313060	21858955	12812491	VAL	16701063
11205329	21754554	12812594	VAL	16591228
11380338	21924084	12813056	VAL	16851428
11252479	21800245	12813586	VAL	16896126
9612351	20190604	12814302	OOS	16400210
10021086	19926274	12814307	IMM	16536161
9599617	20178138	12814308	DEP	16395320
11290229	21836869	12814343	VAL	16871670
10214905	20782415	12816461	IMM	16602217
11345382	21890214	12817784	VAL	16549518
11385004	21928649	12818411	VAL	16417971
9219112	19804857	12818462	OOS	16259449
10664079	21228508	12818467	OOS	16743292
11224046	21772739	12818487	VAL	16400733
10187064	20755291	12818851	OOS	16386810
10942048	21499302	12818883	ABS	16817124
11385073	21928718	12819631	VAL	16928990
11375989	21919851	12819644	VAL	16918897
11278399	21825403	12820823	VAL	16866769
10706770	21270301	12821433	INC	16529991
10792471	21353719	12822167	VAL	16358280
10295569	20863681	12822174	OOS	16628078
9188730	19775001	12822175	OOS	16248557
9275142	19859735	12822179	OOS	16278796
11244145	21792199	12822180	VAL	16690135
11325984	21871450	12822187	VAL	16887961
11379248	21923025	12822191	VAL	16248233
11285285	21832077	12822198	OOS	16903949
11037344	21591773	12822201	OOS	16841584
9191118	19777353	12822207	OOS	16249402
9299886	19883970	12822208	OOS	16287260
9435641	20017255	12822211	OOS	16332814
11332263	21877540	12822279	VAL	16915566
11355139	21899672	12822321	INC	16920922
11348233	21892997	12822358	VAL	16833203
11301619	21847859	12822538	IMM	16907914
10242855	20811243	12822978	OOS	16531283
9980053	20551779	12823441	OOS	16522693
9232291	19817799	12823464	OOS	16246587
11361821	21906147	12823537	VAL	16663635
9183403	19769794	12823538	OOS	16246660
10295548	20863660	12823631	OOS	16628073
9879924	20453316	12823763	VAL	16490395
10865625	21424943	12824258	DEP	16590799
11234883	21783246	12824299	ABS	16889666
9891061	20464249	12824361	UNK	16494333
9997453	20542301	12824510	DEP	16528287
10078421	20648322	12824606	OOS	16556094
11224484	21773161	12825412	INC	16889040
11377845	21921652	12825769	VAL	16893128
10786393	21347817	12825784	ABS	16776389
11365515	21909722	12825799	VAL	16894870
11357929	21902369	12825853	VAL	16899916
11337041	21882188	12825928	VAL	16902322
9987299	20558901	12825956	OOS	16525044
11380256	21924003	12826081	VAL	16927715
11364799	21909035	12826308	VAL	16806869
11373619	21917569	12826647	VAL	16923039
11329082	21874456	12827348	VAL	16889994
11275192	21822300	12827451	VAL	16831950
11293134	21839666	12827908	VAL	16311795
11315408	21861220	12828261	VAL	16848039
11360867	21905214	12828972	VAL	16922421
9606512	20184873	12829228	OOS	16397931
9670234	20247340	12829232	OOS	16420452
10607428	21173117	12829927	IMM	16726738
11321622	21867221	12829984	VAL	16815962
11350848	21895524	12830090	INC	16919923
10666963	21231507	12830743	OOS	16743985
11383137	21926827	12830798	VAL	16626207
11313162	21859054	12832294	INC	16910672
11309405	21855419	12832572	VAL	16880906
11370873	21914909	12832934	REL	16924450
11362067	21906387	12832936	VAL	16918594
11252031	21799808	12832957	VAL	16891114
11374967	21918867	12833395	VAL	16656371
11363070	21907362	12833496	VAL	16898516
11350416	21895112	12833551	VAL	16907591
9663878	20241111	12833683	DEP	16418426
11354708	21899252	12834309	VAL	16910411
11280608	21827520	12834319	VAL	16391172
10827268	21387655	12834350	NON	
9549391	20128911	12834472	IMM	16374996
11371043	21915070	12834915	VAL	16843909
9472022	20053019	12834984	OOC	16345064
9479180	20060053	12835064	OOC	16347499
11383096	21926787	12835380	VAL	16901883
10021185	20229491	12835538	IMM	16536194
11296348	21842774	12835633	VAL	16520816
11346615	21891405	12836440	VAL	16880692
9565463	20144683	12836461	IMM	16381780
11368773	21912883	12836924	VAL	16877636
11127767	21679469	12836965	INC	16807191
11286347	21833119	12837058	VAL	16904178
11323386	21868936	12837068	VAL	16880393
11384943	21928589	12837191	VAL	16879455
11163523	21714082	12837550	OOS	16873091
11349172	21893907	12837789	VAL	16471575
9530116	20110043	12837820	OOS	16367246
11379904	21923656	12838388	VAL	16700896
9281674	19866154	12838406	OOS	16280971
11367361	21911516	12838421	VAL	16259370
9192540	19778754	12838946	OOS	16249935
9838586	20412608	12838953	OOS	16476734
9525561	20105589	12838954	OOS	16365433
11371977	21915967	12838963	TRA	16925490
9188592	19774866	12838973	OOS	16248500
9445392	20026845	12838979	OOC	16336105
10942113	21499364	12839027	UNK	16817144
11285493	21832284	12839147	VAL	16823107
11386106	21929732	12839161	VAL	16726719
11093125	21645837	12839322	INC	16855870
11356750	21901229	12839379	VAL	16921360
11278690	21825678	12839433	VAL	16707856
11340371	21885405	12840126	VAL	16427945
11338253	21883347	12840701	VAL	16596375
11283402	21830235	12840988	VAL	16282329
9286960	19871331	12842354	OOS	16282848
11352569	21897199	12842465	VAL	16298886
9484616	20065392	12842684	OOC	16349230
9878596	20452006	12843164	OOC	16410093
10792911	21354149	12843273	OOS	16777850
11281796	21828670	12843286	OOS	16855922
10801716	21362759	12843832	OOS	16779983
10366176	20932890	12843993	IMM	16650261
9408729	19990776	12844095	OOC	16323975
11335985	21881159	12844132	VAL	16292312
11284075	21830894	12844136	VAL	16903631
11345857	21890672	12844188	VAL	16865300
11268200	21815552	12844794	VAL	16899605
9314811	19898617	12845317	OOS	16292458
11331750	21877044	12845333	VAL	16249607
10172470	20740929	12845347	OOS	16588187
9837296	20411336	12845382	INC	16476289
9245764	19831066	12845485	OOS	16268820
11115797	21667857	12845538	ABS	16861554
9352556	19935623	12845889	OOC	16305422
10689925	21253880	12845986	OOS	16750700
11110270	21662505	12845990	INC	16860156
9568664	20147817	12846522	OOS	16382993
11323511	21869058	12846636	VAL	16844250
